Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-09 00:00:00-04:00,251.2247507225462,251.37060780930426,248.35609942070357,250.73854064941406,2940600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,247.69486797889166,248.97846973115546,246.91692887187915,247.93797302246094,3348900,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,248.6964587425427,250.33011750766568,246.8780377708501,249.62026977539062,3434200,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,248.22970633804542,248.58949706060886,245.20547895019013,246.02230834960938,3574400,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,247.96712951884163,248.17134427185078,242.38543271271507,242.99806213378906,4804300,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,242.99805285193102,243.73708677001645,241.6172181208501,242.26873779296875,3466800,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,243.53291880632528,244.00939521105562,240.16833836429026,240.84902954101562,2861400,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,241.47138046201357,242.648000542503,239.84742574273636,240.35308837890625,2991700,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,240.25586293322345,240.85875870154229,237.82481246360953,238.4665985107422,3469000,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,239.78907552808366,242.01592592791008,238.61245548380379,240.81011962890625,3112000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,241.7144787354138,244.0288285540392,241.42274972894484,243.6787567138672,2399000,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,244.2816740748344,244.5733882514591,242.4243480145689,243.7371063232422,2285900,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,240.4892285391835,242.99807434446893,239.63349404616872,242.57994079589844,2473300,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,243.94134317303053,245.57500206186822,243.53292845082112,244.83596801757812,3238100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,245.77919246193983,246.13898316863498,244.41781018961706,245.79864501953125,2086000,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,244.99154851025904,245.3707917962086,241.70476347339275,241.75338745117188,2502700,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,241.60752084254383,245.03042914168776,240.77123890671743,241.15048217773438,3509500,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,243.23144838148593,243.9996537444841,240.780945534355,243.6495819091797,2580200,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,246.60575048139663,247.3836747137032,245.24435339895294,246.5376739501953,2350200,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,247.77267188908488,249.18267822265625,247.59762853596268,249.18267822265625,2811500,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,249.51329352942878,250.07731385935503,249.07572224853,249.40634155273438,1829900,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,248.43393106284964,249.47441305543683,248.28807395480902,249.23130798339844,2600100,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,249.23126684825158,250.76770726845845,248.9395526803172,250.6996307373047,2418700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,251.5359393513842,251.88599636942857,250.34958555260835,250.93301391601562,1922500,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,251.9345759948536,251.9345759948536,250.45650818752242,251.0691375732422,1948400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,251.10804938471827,252.50833668203748,250.9621626311553,252.29440307617188,2466800,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,253.65581340185585,255.4839681137251,253.257117561424,255.39645385742188,2508700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,255.43538525114678,256.0188434302161,254.6379933956159,254.70606994628906,2445000,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,254.9199235596696,255.06578063964844,254.0350177065894,255.06578063964844,2208700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,255.19221607346526,256.09655970219796,254.97828245072017,255.328369140625,2366100,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,254.96856315117074,255.90207814180087,254.90048662166996,255.8534393310547,2241900,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,255.61037063294032,255.81460025046817,253.9281026064337,254.988037109375,2356600,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,256.58279596577574,256.6411684833066,252.27498132936773,252.8195343017578,6603000,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,253.84057884708287,254.97829386943027,253.2668544867343,254.64767456054688,3123700,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,255.2311326192451,255.2311326192451,253.3057299283138,254.64767456054688,3078100,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,252.45971310996072,253.1890282181711,252.2749509084748,252.5569610595703,3179000,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,252.1291019138423,252.45972121239964,250.64130023237993,251.32200622558594,3030200,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,251.85682318154772,253.41270138348798,249.18266772305637,253.25711059570312,3407400,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,254.44347317513768,254.44347317513768,250.9621922395061,253.33489990234375,6203400,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,252.67367313179687,253.6947321955313,251.8082345444255,253.3057403564453,2489800,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,254.57959067890988,256.4077453613281,253.5099522240517,256.4077453613281,2384000,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,256.3786093232583,256.68005724590483,255.35757986602485,256.18414306640625,2190200,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,255.63953314490627,257.01061936473417,255.01717003936471,255.6978759765625,1838900,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,255.09495867772125,256.7189133460595,254.96856898906287,256.5535888671875,1958400,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,255.7464838906841,257.0592569484981,254.65737813708927,256.9911804199219,3017300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,259.72374877415376,260.8128548224263,258.8680141145356,259.4125671386719,2762600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,260.09325707020867,260.4141427096385,258.17758790511914,259.5292663574219,2285200,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,258.5275915017358,259.334716796875,257.92469579263775,259.334716796875,2205600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,259.0624883997036,261.9700155186568,258.7026976469663,261.30877685546875,2452000,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,261.4449164492791,262.1061848293206,261.2504501882545,261.97003173828125,2024300,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,262.49513077514695,262.73823584331126,260.3655280039548,261.30877685546875,3168600,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,261.0170158219631,261.39624422879814,260.0834711610181,260.9100341796875,2676000,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,260.93921497420223,262.33950234004215,260.39466207369867,260.4724426269531,2226500,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,260.9683648461533,261.3281555175781,260.11263045146467,261.3281555175781,2073800,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,260.589196754467,261.6783027175671,260.24884372202035,261.3185119628906,1857500,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,261.21154309731605,262.1547920001224,261.08512370685025,261.9505920410156,2655400,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,262.86978927930215,263.8847012294373,260.50820332250123,261.0546875,2822800,0.952,0.0,0.0
2024-07-01 00:00:00-04:00,262.01104976760496,262.01104976760496,260.29354063459255,261.5816650390625,2881000,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,261.00589499911365,263.12354367540564,260.8009708630713,263.0942687988281,4207800,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,263.1040283717105,264.3629077279788,263.1040283717105,264.177490234375,1948500,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,264.28487938455686,265.690133284742,263.8750012548521,265.5534973144531,4237500,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,266.07060179818507,266.3341054137554,265.3484684719702,265.9144592285156,2335000,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,266.2365635321225,266.58786204524074,265.73886085738263,265.8462219238281,2702100,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,266.6171220103684,268.5688597238422,266.26582351689706,268.4224853515625,1992600,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,269.09588009331696,269.59358281947124,266.84162505780216,267.2221984863281,3598000,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,267.7296157610483,270.6669606475079,267.71984754291447,268.9884948730469,2729500,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,270.1205087274166,271.5843121268379,269.22272598655246,270.1400451660156,3386100,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,270.90121737612515,272.47235203789234,270.70603168021904,272.3650207519531,3261100,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,269.57403647464577,270.5791803289568,268.3542002543092,268.5201110839844,3346100,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,269.3398147195059,269.87653069869503,265.09477907476094,266.1780090332031,2904200,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,265.98278506380154,266.73419328276054,263.9724978141416,264.51898193359375,2414200,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,266.19750130128074,267.5344368486899,265.3387319560724,267.2807312011719,2527300,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,267.2612205499418,268.50059315773296,266.95870356248645,267.0855712890625,2229500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,264.7922461112243,265.0557199754552,260.63503534421704,261.0741882324219,3050700,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,261.24011586918925,264.5287892899876,259.5323452979368,260.0690612792969,3237800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,262.15738711046527,264.4506547764494,261.7767840148952,263.1820373535156,2757900,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,264.1969738503989,264.5385041092326,262.28424953893636,263.2015686035156,2814400,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,263.97249441181424,264.60680313716523,260.43008611738514,262.10858154296875,2174100,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,265.37778207731435,267.6710798710198,264.5580558027641,265.9925842285156,2541500,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,266.65612352351445,267.88572762123937,260.17634103022374,261.8255615234375,3767300,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,258.11733498307024,258.38080887601427,254.39927669907695,256.5559387207031,4744200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,245.14804601506182,252.096213298625,244.94310698326115,249.02223205566406,8463400,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,250.37868833508307,255.05307887725067,249.36377635043414,251.54971313476562,5255200,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,254.77009138159886,256.0192023358297,249.39304441289653,249.62725830078125,3398500,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,252.43773456580462,255.84353693612908,251.2862165268668,255.4727020263672,2922800,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,255.42392200953685,257.27809678550113,254.50660284074067,256.5754699707031,2667400,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,257.26837650962267,257.61967509191,255.443506051142,256.40960693359375,2548500,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,258.0295063321111,260.7619274128162,257.9221452640354,260.6741027832031,2316200,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,261.19128041981514,261.99149998959086,259.7079705533537,261.4157409667969,2335300,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,264.40186615417673,266.1876927592708,264.05053793837925,265.9437255859375,3031600,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,265.33875241621683,266.9391917340875,265.1728713778741,266.578125,2571900,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,267.0172501404044,269.13489880856275,266.43172282994755,269.0958557128906,2660000,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,269.027513341337,269.64231547249955,267.807677297333,268.4419860839844,2041900,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,269.115344394188,270.2180809693058,268.3151545638748,269.7886962890625,1983700,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,270.48157525482924,270.8914234837712,267.00745484012054,267.5051574707031,2554300,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,269.08608552273915,271.12564798461426,268.68597569321014,270.8914489746094,2281800,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,271.41841136482253,271.8087529534086,269.593541357788,270.2083435058594,2263800,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,269.437389106529,270.6865000139152,268.95919313008716,270.4523010253906,1787900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,270.1205304439831,270.3937725759297,267.31005270731487,268.8031311035156,1856400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,269.80825929094027,271.59408637416186,268.5981615360409,269.06658935546875,3018000,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,270.0424381159584,271.8087584092167,268.4419988551305,271.6623840332031,2029300,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,270.1205113957999,270.3156970967801,264.61662604580704,265.81695556640625,3818900,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,264.4702712672181,266.9392186837546,264.4409963880164,265.2216796875,2946700,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,265.24118005947867,266.43174142072417,263.3187169543813,264.4019470214844,3997800,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,264.63613791341425,265.47540070676393,259.59091205835693,260.0105285644531,3599900,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,261.91350239656913,263.5334187736293,261.1230210861984,262.7917785644531,2969800,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,263.61145161699704,263.96275010058247,261.2108226357039,263.8163757324219,1874700,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,263.69924803310755,266.76346034308835,259.5030244285074,266.4414367675781,2640200,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,266.8318072972152,268.90064445382944,265.58269638485456,268.65667724609375,2420700,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,269.33980379669845,270.99879276153104,269.1056048016271,270.5303649902344,2474700,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,270.432768845379,271.1744386955844,269.5837677174615,271.06707763671875,2065700,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,272.24791272954803,273.02859592643676,270.2864067373347,271.34033203125,2133600,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,271.6526020501126,274.2776915911802,270.40349113616304,270.6572265625,3389900,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,275.2926162441987,276.17089227754303,273.82881292824004,275.2438049316406,2660200,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,274.8827526582708,275.2145445202533,273.32135641629264,274.6680603027344,2293600,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,275.39023938717366,275.7415379267001,274.66807608732825,275.3511962890625,1920800,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,275.9367055788999,276.0635733035905,274.3558026921687,276.0440368652344,1952100,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,276.1221423357629,276.3172982648579,274.70712038932265,275.1365051269531,1744200,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,277.41024597341567,277.488332164127,275.28285888444776,276.3660888671875,2616800,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,277.1990645399141,277.45358274623743,275.51539075745063,276.0929260253906,2644100,0.871,0.0,0.0
2024-09-30 00:00:00-04:00,275.67208240341654,277.40471850360314,274.4484828402503,277.1795654296875,2828300,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,277.02289318792765,277.0718252127767,273.26399956477036,274.65399169921875,4874900,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,274.3211318919477,275.23151236575063,272.98007199924996,274.71270751953125,3637500,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,273.9198715344257,275.0162418046327,273.0095206553137,274.1254577636719,2369200,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,276.4942843163407,276.9152251882668,274.42886299173864,276.7781677246094,2335400,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,276.08318545146415,276.17128102262797,273.6359866756964,274.252685546875,11465600,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,275.33920588380033,276.9054189521418,274.9476600849723,276.56280517578125,2164600,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,276.5823840099814,278.7261324523832,276.29853047050784,278.4912109375,2123800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,277.7864066644273,278.59886345659436,277.0522470834332,277.9136657714844,2547200,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,277.972443398075,280.3413451928834,277.9528765602132,280.0672302246094,1799500,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,280.80133924054854,282.63186886988257,280.556619382796,282.2500915527344,1997000,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,282.2305455006564,282.5927261371149,279.8714423134438,280.3119201660156,3260800,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,280.6643155037016,282.0249423974925,280.18467413529737,281.7410888671875,2215300,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,283.35624861891364,283.58140165706004,281.65300785694564,281.682373046875,2810600,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,282.6025236886923,283.15069381902333,281.8292005189986,282.78851318359375,1822100,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,282.41654054761824,282.7003941005115,280.586040620541,281.8977355957031,2320100,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,280.8405473415076,282.16204075765074,280.4196362889169,281.57470703125,2029000,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,280.71327606127875,280.8503335364861,277.3557263950937,279.02960205078125,2637300,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,280.0769792878778,280.13570966416177,278.4618341940108,279.7735290527344,2235600,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,280.9677983257366,282.1620325813666,279.02960604668795,279.50927734375,2813700,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,280.9970965733267,281.4082390338539,280.50765691095097,280.64471435546875,1874300,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,280.2238335996743,281.5746921370305,279.4211750848529,281.0167236328125,2503400,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,280.91884833474404,282.0151885898702,279.9889008649327,280.32171630859375,2204100,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,278.7653111745309,278.7653111745309,275.0259842028706,275.0945129394531,3027400,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,276.55304912722085,278.4814431012962,276.0048789504005,276.2691955566406,2449400,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,276.2104968258659,277.0914825772163,274.93793529788184,275.7699890136719,2383900,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,276.15166419199437,279.2742919921875,276.05380014652,279.2742919921875,2060300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,286.12644181100706,287.40877145820167,284.08058741301704,287.08575439453125,5676800,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,287.8101081302459,289.6504061672018,287.8003396499835,289.0924377441406,4109000,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,289.36655542993543,291.08939291391374,289.268691378099,290.4433288574219,4142400,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,291.6375763468777,291.82356585070056,290.4923040054772,291.2558288574219,3200900,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,291.1383761448479,291.49075845255464,288.8575700077327,290.11053466796875,3474800,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,290.53141882684145,291.2655784396515,289.37634820554763,289.9734802246094,2829100,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,290.2377776864451,290.345440094592,287.5164938157059,287.8297424316406,3280800,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,286.3320133546451,286.4298773929757,283.23875096849696,284.178466796875,4025800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,284.5015639356446,286.0677473017192,284.0023258107144,285.3335876464844,2990100,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,283.7771539781339,286.8997818948796,283.3366761379692,286.645263671875,2342200,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,286.73340932354205,286.96833085485514,284.01212538471094,286.81170654296875,2670800,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,288.3093528336165,289.5231537485466,285.78385708767485,288.818359375,2560700,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,288.8967609087261,290.541271579799,288.8967609087261,290.24761962890625,2639800,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,292.3619877050356,293.1450794476845,290.6293516680462,291.6669616699219,3384600,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,292.12695578689784,293.06670146676754,291.57878574348734,292.7338562011719,3292800,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,292.812236774059,293.14505222743264,291.11876444336156,291.9018859863281,2730500,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,292.62624201665403,294.0358308956336,292.40108897590324,293.52679443359375,1811900,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,293.95751871006917,294.3980264594712,293.46807893208165,294.08477783203125,3583700,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,294.0358458034458,294.22183530892374,293.311484491395,294.08477783203125,2101200,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,295.1125585850042,296.2088986824938,294.8091083749143,296.06207275390625,3258100,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,296.2089180670589,296.355744005255,295.1517115659886,295.23980712890625,2183400,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,295.9250153052065,296.55151243121605,295.64113192791916,296.06207275390625,2332900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,296.1404396049658,296.25790037546045,293.9868925691169,294.1728820800781,2953900,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,294.6427235675729,294.6427235675729,292.75349334013885,293.0667419433594,2557100,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,294.64275057834755,295.9055135881328,294.5056930994875,295.42584228515625,2235300,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,295.1126122264131,295.18111109018656,293.7030233097035,293.7421569824219,2120000,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,294.6427145779665,294.90700127529044,292.7828495967648,293.5953063964844,2279200,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,294.2218138243762,295.3768844465536,294.0847563574919,294.78955078125,2545400,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,293.6246455121839,293.8400001670759,292.6849296876679,293.33099365234375,3059900,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,293.4289006864776,294.18262707579504,283.8260960908751,284.2568054199219,3890900,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,286.80190636416825,287.4969323449376,283.7478069843892,283.8554992675781,4826200,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,282.51437437027454,289.4644242097369,282.02493466148184,287.08575439453125,3837000,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,287.27333315181846,288.9035071067918,285.31910237222655,288.7169189453125,3704500,0.941,0.0,0.0
2024-12-24 00:00:00-05:00,289.27668786258675,291.829972770577,288.96243095747053,291.7808532714844,2642200,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,291.11305270888516,292.42896966114995,290.22923146861,291.9477844238281,4307800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,290.02298227457874,290.61220642192745,286.7430048163325,288.78564453125,3636800,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,285.6529745954494,287.26348868168935,283.59070499950553,285.59405517578125,4968500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,286.56626400035884,286.8903507872545,283.8755105257297,284.6022033691406,3893200,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,286.21275209494115,287.29296148420957,282.186421742072,284.0621032714844,3796400,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,285.43695630374066,288.0786204462115,284.97540082240073,287.7938232421875,2726800,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,289.895373088172,291.56480671191264,288.6481753557316,289.40435791015625,3678600,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,290.52384908111463,290.553308792232,285.1816016911339,286.1734619140625,3317000,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,286.18329112679874,286.99836311189745,284.3076096056247,286.4385986328125,2971300,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,284.83788196049693,284.83788196049693,281.07671902619626,282.1372985839844,4403700,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,279.87863331469356,282.7068853516802,279.5152869016004,282.5988464355469,3633300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,284.20941361309775,284.54330034334123,281.3713314522453,283.2372131347656,3803700,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,287.45006813168357,289.0114926439928,286.91979337072314,288.4320983886719,2815300,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,288.9427872574402,289.36505309573465,287.66612988018653,288.216064453125,3130300,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,290.8577511007677,291.7808620565977,290.13105820884624,290.8774108886719,2603200,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,292.39955076503077,293.8431366476761,291.5746488276891,293.76458740234375,3893500,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,295.18844281331934,295.87587591442497,294.8741859688607,295.1982727050781,3515700,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,294.844797592044,296.74993896484375,294.62874970535984,296.74993896484375,2647800,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,296.8284823174711,297.2311183289729,295.39469652943467,295.8857116699219,2359000,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,289.6989606869711,292.2325858685701,289.14902607438853,291.76123046875,5321300,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,292.54682779081793,294.7171064174519,290.87739422001766,294.265380859375,2717300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,293.9413331592525,294.2163004599861,291.6335558303166,293.0083923339844,2620200,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,294.1180947167102,295.6991492212957,292.9200164710165,294.84478759765625,2891200,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,295.80719830031313,297.16240504744553,292.8709369943193,293.2342834472656,3335000,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,288.04917499305157,292.3504731024748,287.4403209171406,291.0934753417969,5037700,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,291.28986264966477,293.3717623754723,290.90688636423704,293.204833984375,2601900,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,292.8807345279895,294.57965789510433,291.75140557099627,294.5600280761719,2226200,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,295.32600225243016,295.4536410256742,293.5288699029695,295.2867126464844,2899800,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,295.53222173207985,296.23928479673714,292.3209932134049,292.6450500488281,3632000,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,294.1770048243784,294.83497833542594,293.53869110031553,294.5207214355469,2623900,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,293.3619262950745,294.67784331865715,293.31280679789506,294.36358642578125,2719900,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,291.5451661431223,293.9511224451682,290.91665235322796,293.3913879394531,3283500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,294.1377453705107,296.5437319261309,293.411052438089,296.4553527832031,3066800,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,296.57314406584044,297.1132487312662,296.0821289266586,296.416015625,2377000,0.0,0.0,0.0
