Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-04 00:00:00-05:00,539.7401439457772,543.7953183689978,539.2786285874994,543.323974609375,4181400,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,542.3323171019557,545.660849000007,540.4372335478213,545.5528564453125,3424200,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,547.1926249784647,547.5461478036193,544.1488168263018,547.5166625976562,3606300,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,547.9878874864194,549.0679927910612,541.792219356264,542.19482421875,10161600,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,545.3762068896835,546.6919543337884,544.1979372245255,546.0733642578125,3517600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,544.0604246676418,547.0257254817033,543.9524321036374,546.5642700195312,2752900,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,541.0165423414966,545.8473810754929,540.4176091912583,544.7575073242188,3579500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,545.7983344488794,550.7175691794287,544.6495501480424,550.5113525390625,3388500,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,550.7372224984367,551.6797901529453,549.9222442727462,550.531005859375,3380600,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,551.6209960000211,552.1217651367188,549.3528522091411,552.1217651367188,3844900,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,550.8550209407354,553.7024405197185,550.3739087318646,553.4569702148438,3857600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,552.2002207988621,552.2885565526041,548.105732761442,551.1299438476562,4446800,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,550.9335566254482,551.0317807100142,541.2817068904246,541.7529907226562,6148700,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,543.5792882308126,544.4630053662175,538.5717176082597,539.1903076171875,4772300,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,539.2295348152447,539.8088711185444,532.3465377006723,536.5097045898438,5491500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,538.0807468431368,541.3601966177731,534.3888637994488,536.8435668945312,4180800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,538.885870488459,539.9168337524884,527.8593039687503,528.2225952148438,5521400,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,528.6644989386477,536.9810644953538,525.8759896799768,536.4312133789062,7328100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,538.2672993713954,539.3375163459349,523.5881630761393,527.191650390625,7290000,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,523.40162393743,528.5270752962539,516.6266192473975,520.8389282226562,10477400,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,520.6425583879073,528.0459218020419,517.3827052862612,526.68115234375,6221700,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,519.6017402947,523.7649071996865,514.721759326396,517.1273803710938,7228900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,515.3894358690386,521.2610659260906,510.7058436401384,519.9158935546875,7308300,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,512.4438832142323,514.2112575986323,501.5744198810054,506.1696472167969,11176900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,505.0110217890846,508.15305390992836,498.3342110234514,502.0162658691406,11208900,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,507.52464829683754,508.3592234445258,499.87578444776534,504.45135498046875,8590600,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,504.2058590817993,504.74588179287537,496.2624432263294,497.8628845214844,21650000,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,502.01627084934046,509.0268877634685,501.5842406793226,508.0843200683594,7412300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,508.07449588635615,514.3487318407895,507.71120459596915,511.96270751953125,6269800,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,509.91059615459704,510.10698439746676,504.7557194079742,506.5623474121094,6010600,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,508.162817375566,515.4484196408683,507.06311513349726,511.8841857910156,5373900,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,508.5752365558637,515.1145393471021,507.94681816946263,510.7059020996094,6029700,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,506.4444864505065,511.51102704168557,505.33495589167075,510.8335266113281,5059000,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,516.9407878900241,520.7799768896228,516.351683149834,519.798095703125,22376300,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,520.9763678459844,521.9680175089616,519.5231429304388,521.0352783203125,6260200,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,520.9469101092167,521.7814851944096,513.6220544588,514.9574584960938,4410200,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,513.6193679066162,516.959499607428,511.5896825327711,513.5405883789062,5534900,1.812,0.0,0.0
2025-03-28 00:00:00-04:00,512.111962014505,512.801673839273,502.65321592274717,503.2837829589844,5831800,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,497.87459159033807,507.74717110776555,495.2438962600065,506.3480224609375,8196700,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,504.82079053067076,509.73735483482704,501.39201673589395,508.2101745605469,7697000,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,502.6335021057088,513.8164672010965,502.42657052495815,511.2744140625,6308600,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,493.62802088727375,496.2488838479124,486.23837985602717,486.888671875,16226000,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,474.1981513142218,476.1884169774277,457.4088798488062,458.6700439453125,30966500,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,442.9251717056099,473.68578063581026,436.28432819421437,456.7388610839844,31285300,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,472.62167465667125,475.39032411506423,442.9843042336706,450.01922607421875,19002700,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,446.81706803598297,494.6723873030688,446.49193708296065,491.7559509277344,29286600,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,481.9523446425504,483.0854168323715,461.438695515314,474.9666748046875,16651300,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,473.61688657032073,485.7457485973609,470.9664661856765,483.331787109375,11541200,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,492.69197110021537,492.898902691473,483.46971383612805,488.1892395019531,7701500,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,488.73115839667685,491.92347374925004,486.15957771122106,486.8197021484375,8200600,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,481.45970636651145,484.5337920142118,471.1930493012693,476.1194763183594,6374900,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,477.6564899214912,480.9768967169196,474.4148927233644,476.7795715332031,5638900,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,471.97139225648476,472.43447758817257,460.45340375017474,465.41925048828125,7762500,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,471.0354029445899,479.321656846857,470.16834697325044,477.16387939453125,6236300,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,489.38142059496795,493.8053425353239,483.4795705157644,484.82940673828125,8047600,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,486.0019169787475,495.598587764019,484.97721167829854,495.01727294921875,6184300,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,495.0468304682203,499.06678192737695,492.39641016709146,498.6628112792969,6933400,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,499.35250740160865,501.25410106898033,493.5885816105285,498.96826171875,4210000,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,497.1159275907603,503.03747267756194,496.8400488684844,501.9930725097656,6525500,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,495.85477974087604,503.9735224652102,490.4357096068415,502.2394104003906,7873700,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,507.5500710020394,510.8113632582787,505.22481189968556,505.7962341308594,5784500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,511.48128256414543,514.7228494405161,509.28411566443515,513.0479125976562,6285400,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,509.47142815634953,513.185913488629,508.67334933036346,510.3680114746094,4793500,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,505.34309981116013,510.21041263752915,504.4070665489632,506.02294921875,4694300,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,507.3431562418935,510.55519636223227,503.579388755344,508.30877685546875,5460000,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,511.89522066552973,516.5162121891872,508.75215743126734,511.6982116699219,5088200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,513.028301805357,513.9544725671277,509.74728430055563,511.0183410644531,4739500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,526.635030265316,528.0341186523438,522.5855218275047,528.0341186523438,7793600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,528.4381570843636,533.5123410201572,527.8962621195577,531.5023803710938,7356800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,532.4186594083149,533.4531970365676,530.3199967244361,532.1624755859375,5031300,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,530.3397748869023,535.2563398361331,529.9259718214923,534.7735595703125,7362200,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,535.4730609727433,538.428917357669,533.7291465988325,538.2220458984375,7255300,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,532.6748239495846,539.3944772576738,532.6255717094596,538.7737426757812,7766100,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,537.1972680412152,538.0249342238335,534.0148154956834,536.8623046875,7158200,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,532.9507351673284,536.675143096086,526.9503803537332,527.8864135742188,6339500,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,527.7188272700043,531.2954180225461,526.5759226856137,528.1326904296875,5816600,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,521.6396500500734,526.9404903937685,521.3243515008256,524.5659790039062,6455900,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,530.7928970415592,535.5223148503997,529.2755792457342,535.344970703125,6118100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,535.7883396102386,536.8820521361441,531.6698537501936,532.2905883789062,4910500,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,537.1283402388023,537.2564321470858,530.8126273788237,534.3399658203125,4659500,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,533.3842073321406,535.3942279608483,528.270573891472,533.7882080078125,6171500,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,532.3003816447604,536.8917846679688,529.8864206399717,536.8917846679688,5933500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,536.5174292325702,540.7935337256097,536.0839012983547,539.9363403320312,4993600,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,540.6754037358663,541.5621847170879,539.3846821706989,539.5916137695312,4543400,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,541.3945708171203,542.5276730159474,535.3449645176084,537.0692138671875,6372100,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,542.2025626529855,544.1928584748072,540.6261300123875,542.5572509765625,4736000,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,543.1877410041434,544.5671643955164,542.1039512945208,543.1384887695312,4516400,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,543.6607805034889,546.5771866582961,542.6360452494904,546.2323608398438,5984100,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,547.2373804905022,548.04532179834,542.8035958426229,544.7249145507812,20800600,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,543.4834373044105,546.8334319332367,543.0203820026123,546.7841796875,8422900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,542.1434701770894,545.1091890789594,539.3550954442844,540.6951293945312,7100600,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,543.8183906464407,547.5132106556873,543.7494134564894,545.9170532226562,7421300,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,543.6705781362325,545.0204142461015,540.5669653858881,541.2664794921875,4753300,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,542.0646489545425,544.5771751111325,540.3207344975067,541.158203125,4602300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,543.6016028140202,544.58688816108,538.5766715988335,539.6604614257812,9978500,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,540.5866757638811,545.5525528022619,537.719521632428,545.217529296875,9820200,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,548.9813750011618,552.1835529189034,548.1832961409915,551.2081298828125,6770000,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,552.2722242300449,552.7648669591056,550.1243091477866,551.4839477539062,16472300,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,553.25751034905,556.2428940194569,552.705752897325,555.8488159179688,6081400,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,556.7945924321349,559.9672425459344,554.9225863401952,558.6075439453125,6056500,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,560.8757547328757,562.5065189418008,558.7805056379285,561.3995971679688,5750600,1.745,0.0,0.0
2025-07-01 00:00:00-04:00,559.9467413497388,562.160584963475,559.1956029116394,561.1426391601562,7412700,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,560.7472797598007,563.6826433362575,560.1938188606414,563.6331787109375,6164000,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,565.5011218809515,568.9503745954044,565.4517175792176,568.505615234375,4837000,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,566.3115797688578,566.8947194558151,561.3501570965842,563.949462890625,6417800,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,564.4832182138903,565.1552736066579,562.832668024777,563.5739135742188,6944600,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,565.7779493809887,567.5569267127287,564.0977806643989,566.9144897460938,7156500,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,567.0825663238093,569.5335991531936,566.0151557627748,568.5748901367188,4961700,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,565.7680206362128,567.6754852405182,564.7006101756585,566.5289916992188,4428900,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,566.1632610257752,567.9719168475008,564.9081263933955,567.645751953125,4747000,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,570.1166194143213,570.4229984861981,565.174982562944,565.1848754882812,5399000,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,566.7069102062948,567.5568572252275,561.5379172960519,567.0429077148438,6141200,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,567.3196612686976,570.9072942265212,567.102197892887,570.4427490234375,6495300,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,571.7176863251624,571.7473651002083,569.1184409228133,570.185791015625,4262400,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,571.2334758773338,573.7537591137279,570.8480740200499,571.203857421875,5913800,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,571.5300223682412,572.083483323098,568.9208234427508,571.203857421875,4767700,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,573.793270427948,576.1553874925517,572.1131017114556,576.0565185546875,4257300,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,576.5308652997661,577.9243802304112,575.9180468858262,576.4517822265625,3840900,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,576.9954531009396,579.1994040376371,576.7780500142345,578.7448120117188,4210100,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,579.1992954790805,579.6539477425051,577.4203184456916,578.6063232421875,4193100,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,579.970299602694,580.2272743816501,576.313476110887,577.1041259765625,5053400,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,577.8354923447212,579.3081508958405,573.7734810591246,576.4024658203125,6974700,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,580.9684829133328,581.294587506407,573.0717570402004,574.2379760742188,7046800,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,569.009672677741,569.0195656026452,562.6448422788709,564.7796630859375,8781300,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,568.4562069563387,573.4374152486846,568.3672912783825,573.3682250976562,6640100,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,574.0105659508642,574.7123000195998,569.6718551373333,570.6107177734375,4647400,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,571.5003246467056,575.4734201368838,570.6701030805797,574.8507690429688,4545000,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,578.0429894049856,578.6854262860494,571.5595646594587,574.5047607421875,4594300,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,576.1256954304235,579.3278666180797,575.799530491616,578.9028930664062,4342300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,579.189516359393,580.5039483263315,576.6297219345636,577.7168579101562,5373900,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,579.9011058346954,584.0619859327469,578.59650641923,583.8840942382812,5851900,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,585.9397084367071,587.0960948097359,583.9136495368159,585.9199829101562,5393000,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,584.0224059763738,586.5822004653414,583.60732536182,585.9298706054688,6236700,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,586.928104020532,587.0170800298517,583.7654442289255,584.6648559570312,7196300,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,584.0816451577692,585.1095441505092,583.4589941364627,584.4572143554688,5311700,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,584.3485300368766,585.2083699825303,580.0888416853725,581.2649536132812,6739300,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,580.9487166396469,581.1365012553422,575.0582637202687,579.7330932617188,7113600,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,578.1022816845438,579.6144514119353,575.8489268031528,577.4500122070312,4807300,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,579.4267111507994,587.3827344784349,579.0017376170239,586.2857055664062,6389300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,585.1392105033991,586.3054295675703,583.6567194403945,583.8049926757812,6483000,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,583.4886801933159,586.5030664144047,582.9055405403318,586.1373901367188,4776600,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,585.6037206406876,588.1931333830609,585.5246375650399,587.4815063476562,6171400,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,588.1239811059146,590.1006358654124,586.3450038869097,589.5570678710938,5058700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,588.2919259298711,588.5983049765928,584.3485096978776,586.1571655273438,7512000,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,579.2191042848265,581.9271114784844,576.8569875226136,581.8381958007812,11116700,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,583.9136369998041,585.3170448449204,581.9073639922509,584.81298828125,8205900,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,585.5542566594155,589.8041123814933,584.694416719279,589.626220703125,8045600,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,591.9191035429222,592.6010518237553,584.5462201571173,588.0152587890625,6641500,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,589.3495078620759,590.4366438700025,588.0844801613641,589.5372924804688,9472200,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,589.646012653003,591.3854785788367,588.0647128964556,590.9703979492188,7844800,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,593.9056921217189,594.7260207648591,591.1778988102402,592.68017578125,21641100,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,594.4096992277784,598.1653310196658,593.8760241854097,597.5130615234375,9109700,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,597.5328557502911,598.9065849138767,596.9003117723629,597.3845825195312,8130500,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,599.3908815988967,600.6757554605127,599.1240742237828,600.4978637695312,7710700,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,601.0610958414516,601.3180705875006,598.9856326694879,599.7070922851562,6393200,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,599.7566264099336,601.2292245854085,594.5283358534548,599.015380859375,11613600,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,601.4466301198363,604.1744234086889,599.9839248640181,601.8320922851562,11057500,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,603.4924834645876,605.5185426079889,601.7431246305556,604.6389770507812,6065700,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,603.3936083046287,608.038698401151,603.3837153798997,607.5841064453125,11583800,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,607.534774776495,608.0783427971674,603.215788743414,604.4017333984375,10753000,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,605.4789673663535,605.5876688934721,601.0907916780913,602.385498046875,23787300,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,599.539200975616,600.8339075396613,596.3073508672767,599.5095825195312,6965700,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,600.93269903304,603.5715161296687,599.489719406375,603.0377807617188,6438600,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,605.3868619995277,606.2690034794704,603.0972989360665,604.7327270507812,5658800,1.74,0.0,0.0
2025-09-30 00:00:00-04:00,604.0388527472267,607.438503019957,602.8891409577495,606.9627685546875,6515700,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,604.3065084892451,609.9461762599813,604.1776536503963,609.1334228515625,10020000,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,610.9570848324444,611.0264728575982,607.5971194400579,609.807373046875,7139500,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,610.501268874738,612.9493900184298,608.8559194908759,609.8569946289062,7210700,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,611.9978823389563,612.8106357611471,610.0353565652835,611.9384155273438,6056400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,612.8304263371481,613.2665364601952,608.3900763535647,609.7578735351562,7466300,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,610.7687740273745,613.4251194838339,610.0155479449701,613.2962646484375,5035200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,613.7522149091221,614.1090762922731,609.8372053698779,611.6410522460938,5898500,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,612.5231650788321,614.1189082767044,594.9202628225255,595.1978149414062,13664200,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,601.9971102071635,605.6247671825565,601.2141204424215,604.21728515625,6968400,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,598.8552516877284,606.7250167727715,595.1978910519601,603.364990234375,7493500,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,607.6466859997612,610.7589235457494,600.4608207301061,606.0211791992188,6504900,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,607.686338911258,609.3613913829289,598.7957176737036,602.0169677734375,7594800,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,600.9762337540849,606.6059801914836,599.7471522014621,605.3571166992188,6911000,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,608.0827918082388,612.5429840130611,608.0827918082388,611.7103881835938,4086200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,611.8690317989032,613.266532129235,610.530937785371,611.6311645507812,4216200,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,612.3645961015551,612.3645961015551,604.4353653531241,608.5386962890625,6961600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,608.8162441849097,612.9988843380182,608.5585345081345,611.97802734375,5851800,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,616.4184148847551,618.2718678331313,615.7147343346045,617.0428466796875,5694900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,622.186862666219,624.714292700033,621.6119765365527,624.4268798828125,7804300,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,626.121832181942,627.7869634219493,624.0701364142817,626.1019897460938,5625600,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,627.6085436912023,628.5203882837203,622.3157555770916,626.3596801757812,6104500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,623.2474106555609,625.051317808115,619.5702083259051,619.708984375,6243300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,624.268382269178,624.36747345843,618.9755939670741,621.4931030273438,7058600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,624.8432248618518,624.9621584902641,619.6297456672586,622.7122802734375,5568100,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,616.1508385096427,619.639659057718,614.7136532733779,615.4966430664062,8390500,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,615.100158649079,620.4622740481128,614.3468720876119,617.3500366210938,10323100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,616.458066700095,617.2806808341932,609.3812137338449,610.7886352539062,7099400,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,608.6576428819092,611.5617161573444,602.5421805881117,611.432861328125,7571300,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,617.1815706279415,621.6616052240138,615.1694993485669,620.9281005859375,8425000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,619.6297345380906,622.930293905333,618.5494106835439,622.3554077148438,5639200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,624.0800007952232,624.1989344090184,620.5613564855672,622.66259765625,6090200,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,620.1351863126863,620.4821264427347,611.0562440463785,612.5231323242188,13065800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,606.3383914411886,615.7245897299143,604.4353929134587,612.3646240234375,9681700,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,610.2930748789496,613.9702775188156,603.424385812025,606.6257934570312,8902500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,603.3351878412129,606.1005460073224,597.665816431187,601.6304321289062,8542600,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,602.1457819447444,608.1422503955523,600.3121110993055,603.8109130859375,7449400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,613.2467061319189,615.6354208855079,594.0579813294597,594.6527099609375,13985000,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,596.9223854368199,605.604902540592,593.0866250101194,600.56982421875,9821400,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,603.8902181629225,610.6399731419164,602.9287675164411,609.5001220703125,6242700,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,609.3416263620226,616.2499400377209,605.5851143475372,615.1695556640625,7389500,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,617.5483355029211,621.2651625616477,616.7554244961058,619.421630859375,5323200,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,620.4921224909219,623.0690985052433,620.1749459745811,622.8510131835938,2953200,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,618.648478278206,622.4545356595735,618.5790902496527,619.986572265625,9191600,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,621.4634203655229,623.2078609195595,619.0945480110021,621.0372314453125,5280600,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,620.2343631614013,624.2088997732967,619.4216097461683,623.2078247070312,6338400,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,624.5557678794698,624.6053134719353,620.938032201056,623.7330932617188,5147700,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,624.724309513099,627.3805947840858,623.9115560316782,624.9027099609375,5693100,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,625.7748673674685,625.8838797698747,621.1561171392112,623.0491943359375,6876700,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,622.6230714604757,624.6351429856944,622.1076520559399,622.5437622070312,12849000,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,622.0779144404618,627.9059040935101,620.9281420625233,626.5678100585938,22457400,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,624.4269234269875,628.2626839741348,621.7210927839441,628.1041259765625,33921000,0.0,0.0,0.0
